 1837.130   0.00000E+00   0.00000E+00   0.00000E+00
 1837.310   0.00000E+00   0.00000E+00   0.00000E+00
 1837.500   0.00000E+00   0.00000E+00   0.00000E+00
 1837.680   0.00000E+00   0.00000E+00   0.00000E+00
 1837.860   0.00000E+00   0.00000E+00   0.00000E+00
 1838.050   0.00000E+00   0.00000E+00   0.00000E+00
 1838.230   0.00000E+00   0.00000E+00   0.00000E+00
 1838.410   0.00000E+00   0.00000E+00   0.00000E+00
 1838.600   0.00000E+00   0.00000E+00   0.00000E+00
 1838.780   0.00000E+00   0.00000E+00   0.00000E+00
 1838.970   0.00000E+00   0.00000E+00   0.00000E+00
 1839.150   0.00000E+00   0.00000E+00   0.00000E+00
 1839.330   0.00000E+00   0.00000E+00   0.00000E+00
 1839.520   0.00000E+00   0.00000E+00   0.00000E+00
 1839.700   0.00000E+00   0.00000E+00   0.00000E+00
 1839.890   0.00000E+00   0.00000E+00   0.00000E+00
 1840.070   0.00000E+00   0.00000E+00   0.00000E+00
 1840.250   0.00000E+00   0.00000E+00   0.00000E+00
 1840.440   0.00000E+00   0.00000E+00   0.00000E+00
 1840.620   0.00000E+00   0.00000E+00   0.00000E+00
 1840.810   0.00000E+00   0.00000E+00   0.00000E+00
 1840.990   0.00000E+00   0.00000E+00   0.00000E+00
 1841.170   0.00000E+00   0.00000E+00   0.00000E+00
 1841.360   0.00000E+00   0.00000E+00   0.00000E+00
 1841.540   0.00000E+00   0.00000E+00   0.00000E+00
 1841.730   0.00000E+00   0.00000E+00   0.00000E+00
 1841.910   0.00000E+00   0.00000E+00   0.00000E+00
 1842.100   0.00000E+00   0.00000E+00   0.00000E+00
 1842.280   0.00000E+00   0.00000E+00   0.00000E+00
 1842.460   0.00000E+00   0.00000E+00   0.00000E+00
 1842.650   0.00000E+00   0.00000E+00   0.00000E+00
 1842.830   0.00000E+00   0.00000E+00   0.00000E+00
 1843.020   0.00000E+00   0.00000E+00   0.00000E+00
 1843.200   0.00000E+00   0.00000E+00   0.00000E+00
 1843.390   0.00000E+00   0.00000E+00   0.00000E+00
 1843.570   0.00000E+00   0.00000E+00   0.00000E+00
 1843.750   0.00000E+00   0.00000E+00   0.00000E+00
 1843.940   0.00000E+00   0.00000E+00   0.00000E+00
 1844.120   0.00000E+00   0.00000E+00   0.00000E+00
 1844.310   0.00000E+00   0.00000E+00   0.00000E+00
 1844.490   0.00000E+00   0.00000E+00   0.00000E+00
 1844.680   0.00000E+00   0.00000E+00   0.00000E+00
 1844.860   0.00000E+00   0.00000E+00   0.00000E+00
 1845.050   0.00000E+00   0.00000E+00   0.00000E+00
 1845.230   0.00000E+00   0.00000E+00   0.00000E+00
 1845.410   0.00000E+00   0.00000E+00   0.00000E+00
 1845.600   0.00000E+00   0.00000E+00   0.00000E+00
 1845.780   0.00000E+00   0.00000E+00   0.00000E+00
 1845.970   0.00000E+00   0.00000E+00   0.00000E+00
 1846.150   0.00000E+00   0.00000E+00   0.00000E+00
 1846.340   0.00000E+00   0.00000E+00   0.00000E+00
 1846.520   0.00000E+00   0.00000E+00   0.00000E+00
 1846.710   0.00000E+00   0.00000E+00   0.00000E+00
 1846.890   0.00000E+00   0.00000E+00   0.00000E+00
 1847.080   0.00000E+00   0.00000E+00   0.00000E+00
 1847.260   0.00000E+00   0.00000E+00   0.00000E+00
 1847.450   0.00000E+00   0.00000E+00   0.00000E+00
 1847.630   0.00000E+00   0.00000E+00   0.00000E+00
 1847.810   0.00000E+00   0.00000E+00   0.00000E+00
 1848.000   0.00000E+00   0.00000E+00   0.00000E+00
 1848.180   0.00000E+00   0.00000E+00   0.00000E+00
 1848.370   0.00000E+00   0.00000E+00   0.00000E+00
 1848.550   0.00000E+00   0.00000E+00   0.00000E+00
 1848.740   0.00000E+00   0.00000E+00   0.00000E+00
 1848.920   0.00000E+00   0.00000E+00   0.00000E+00
 1849.110   0.00000E+00   0.00000E+00   0.00000E+00
 1849.290   0.00000E+00   0.00000E+00   0.00000E+00
 1849.480   0.00000E+00   0.00000E+00   0.00000E+00
 1849.660   0.00000E+00   0.00000E+00   0.00000E+00
 1849.850   0.00000E+00   0.00000E+00   0.00000E+00
 1850.030   0.00000E+00   1.38447E-07   0.00000E+00
 1850.220   0.00000E+00   3.46225E-07   0.00000E+00
 1850.400   0.00000E+00   5.43213E-07   0.00000E+00
 1850.590   0.00000E+00   7.51062E-07   0.00000E+00
 1850.770   0.00000E+00   9.48710E-07   0.00000E+00
 1850.960   0.00000E+00   1.15763E-06   0.00000E+00
 1851.140   0.00000E+00   1.35603E-06   0.00000E+00
 1851.330   0.00000E+00   1.56542E-06   0.00000E+00
 1851.510   0.00000E+00   1.76419E-06   0.00000E+00
 1851.700   0.00000E+00   1.97399E-06   0.00000E+00
 1851.880   0.00000E+00   2.17318E-06   0.00000E+00
 1852.070   0.00000E+00   2.38350E-06   0.00000E+00
 1852.250   0.00000E+00   2.58306E-06   0.00000E+00
 1852.440   0.00000E+00   2.79351E-06   0.00000E+00
 1852.630   0.00000E+00   3.00408E-06   0.00000E+00
 1852.810   0.00000E+00   3.20445E-06   0.00000E+00
 1853.000   0.00000E+00   3.41593E-06   0.00000E+00
 1853.180   0.00000E+00   3.61664E-06   0.00000E+00
 1853.370   0.00000E+00   3.82835E-06   0.00000E+00
 1853.550   0.00000E+00   4.02898E-06   0.00000E+00
 1853.740   0.00000E+00   4.24125E-06   0.00000E+00
 1853.920   0.00000E+00   4.44292E-06   0.00000E+00
 1854.110   0.00000E+00   4.65589E-06   0.00000E+00
 1854.290   0.00000E+00   4.85784E-06   0.00000E+00
 1854.480   0.00000E+00   5.07134E-06   0.00000E+00
 1854.660   0.00000E+00   5.27384E-06   0.00000E+00
 1854.850   0.00000E+00   5.48781E-06   0.00000E+00
 1855.040   0.00000E+00   5.70175E-06   0.00000E+00
 1855.220   0.00000E+00   5.90412E-06   0.00000E+00
 1855.410   0.00000E+00   6.11435E-06   0.00000E+00
 1855.590   0.00000E+00   6.31184E-06   0.00000E+00
 1855.780   0.00000E+00   6.52612E-06   0.00000E+00
 1855.960   0.00000E+00   6.72997E-06   0.00000E+00
 1856.150   0.00000E+00   6.94503E-06   0.00000E+00
 1856.330   0.00000E+00   7.14892E-06   0.00000E+00
 1856.520   0.00000E+00   7.36510E-06   0.00000E+00
 1856.710   0.00000E+00   7.58139E-06   0.00000E+00
 1856.890   0.00000E+00   7.78662E-06   0.00000E+00
 1857.080   0.00000E+00   8.00290E-06   0.00000E+00
 1857.260   0.00000E+00   8.20784E-06   0.00000E+00
 1857.450   0.00000E+00   8.42573E-06   0.00000E+00
 1857.630   0.00000E+00   8.63233E-06   0.00000E+00
 1857.820   0.00000E+00   8.85009E-06   0.00000E+00
 1858.010   0.00000E+00   9.06787E-06   0.00000E+00
 1858.190   0.00000E+00   9.27389E-06   0.00000E+00
 1858.380   0.00000E+00   9.48816E-06   0.00000E+00
 1858.560   0.00000E+00   9.68929E-06   0.00000E+00
 1858.750   0.00000E+00   9.90685E-06   0.00000E+00
 1858.930   0.00000E+00   1.01144E-05   0.00000E+00
 1859.120   0.00000E+00   1.03333E-05   0.00000E+00
 1859.310   0.00000E+00   1.05525E-05   0.00000E+00
 1859.490   0.00000E+00   1.07608E-05   0.00000E+00
 1859.680   0.00000E+00   1.09810E-05   0.00000E+00
 1859.860   0.00000E+00   1.11897E-05   0.00000E+00
 1860.050   0.00000E+00   1.12001E-05   0.00000E+00
 1860.240   0.00000E+00   1.11136E-05   0.00000E+00
 1860.420   0.00000E+00   1.09444E-05   0.00000E+00
 1860.610   0.00000E+00   1.07614E-05   0.00000E+00
 1860.790   0.00000E+00   1.05924E-05   0.00000E+00
 1860.980   0.00000E+00   1.04125E-05   0.00000E+00
 1861.170   0.00000E+00   1.02289E-05   0.00000E+00
 1861.350   0.00000E+00   1.00546E-05   0.00000E+00
 1861.540   0.00000E+00   9.87002E-06   0.00000E+00
 1861.730   0.00000E+00   9.68530E-06   0.00000E+00
 1861.910   0.00000E+00   9.51014E-06   0.00000E+00
 1862.100   0.00000E+00   9.32553E-06   0.00000E+00
 1862.280   0.00000E+00   9.15146E-06   0.00000E+00
 1862.470   0.00000E+00   8.97128E-06   0.00000E+00
 1862.660   0.00000E+00   8.78858E-06   0.00000E+00
 1862.840   0.00000E+00   8.61250E-06   0.00000E+00
 1863.030   0.00000E+00   8.42656E-06   0.00000E+00
 1863.220   0.00000E+00   8.24076E-06   0.00000E+00
 1863.400   0.00000E+00   8.06337E-06   0.00000E+00
 1863.590   0.00000E+00   7.87616E-06   0.00000E+00
 1863.770   0.00000E+00   7.69943E-06   0.00000E+00
 1863.960   0.00000E+00   7.51439E-06   0.00000E+00
 1864.150   0.00000E+00   7.33226E-06   0.00000E+00
 1864.330   0.00000E+00   7.15707E-06   0.00000E+00
 1864.520   0.00000E+00   6.96909E-06   0.00000E+00
 1864.710   0.00000E+00   6.78143E-06   0.00000E+00
 1864.890   0.00000E+00   6.60361E-06   0.00000E+00
 1865.080   0.00000E+00   6.41500E-06   0.00000E+00
 1865.270   0.00000E+00   6.22732E-06   0.00000E+00
 1865.450   0.00000E+00   6.05351E-06   0.00000E+00
 1865.640   0.00000E+00   5.86798E-06   0.00000E+00
 1865.830   0.00000E+00   5.67928E-06   0.00000E+00
 1866.010   0.00000E+00   5.49974E-06   0.00000E+00
 1866.200   0.00000E+00   5.30990E-06   0.00000E+00
 1866.390   0.00000E+00   5.12391E-06   0.00000E+00
 1866.570   0.00000E+00   4.94855E-06   0.00000E+00
 1866.760   0.00000E+00   4.75853E-06   0.00000E+00
 1866.950   0.00000E+00   4.56836E-06   0.00000E+00
 1867.130   0.00000E+00   4.38735E-06   0.00000E+00
 1867.320   0.00000E+00   4.19626E-06   0.00000E+00
 1867.510   0.00000E+00   4.00491E-06   0.00000E+00
 1867.690   0.00000E+00   3.82766E-06   0.00000E+00
 1867.880   0.00000E+00   3.64201E-06   0.00000E+00
 1868.070   0.00000E+00   3.45063E-06   0.00000E+00
 1868.250   0.00000E+00   3.26851E-06   0.00000E+00
 1868.440   0.00000E+00   3.07609E-06   0.00000E+00
 1868.630   0.00000E+00   2.88568E-06   0.00000E+00
 1868.810   0.00000E+00   2.70877E-06   0.00000E+00
 1869.000   0.00000E+00   2.51865E-06   0.00000E+00
 1869.190   0.00000E+00   2.32538E-06   0.00000E+00
 1869.370   0.00000E+00   2.14196E-06   0.00000E+00
 1869.560   0.00000E+00   1.94828E-06   0.00000E+00
 1869.750   0.00000E+00   1.75995E-06   0.00000E+00
 1869.940   0.00000E+00   1.59486E-06   0.00000E+00
 1870.120   0.00000E+00   1.52118E-06   0.00000E+00
 1870.310   0.00000E+00   1.46564E-06   0.00000E+00
 1870.500   0.00000E+00   1.44067E-06   0.00000E+00
 1870.680   0.00000E+00   1.41747E-06   0.00000E+00
 1870.870   0.00000E+00   1.39325E-06   0.00000E+00
 1871.060   0.00000E+00   1.36829E-06   0.00000E+00
 1871.240   0.00000E+00   1.34453E-06   0.00000E+00
 1871.430   0.00000E+00   1.31939E-06   0.00000E+00
 1871.620   0.00000E+00   1.29449E-06   0.00000E+00
 1871.810   0.00000E+00   1.27011E-06   0.00000E+00
 1871.990   0.00000E+00   1.24662E-06   0.00000E+00
 1872.180   0.00000E+00   1.22136E-06   0.00000E+00
 1872.370   0.00000E+00   1.19609E-06   0.00000E+00
 1872.550   0.00000E+00   1.17213E-06   0.00000E+00
 1872.740   0.00000E+00   1.14749E-06   0.00000E+00
 1872.930   0.00000E+00   1.12276E-06   0.00000E+00
 1873.120   0.00000E+00   1.09736E-06   0.00000E+00
 1873.300   0.00000E+00   1.07357E-06   0.00000E+00
 1873.490   0.00000E+00   1.04895E-06   0.00000E+00
 1873.680   0.00000E+00   1.02381E-06   0.00000E+00
 1873.870   0.00000E+00   9.98323E-07   0.00000E+00
 1874.050   0.00000E+00   9.74114E-07   0.00000E+00
 1874.240   0.00000E+00   9.48605E-07   0.00000E+00
 1874.430   0.00000E+00   9.23809E-07   0.00000E+00
 1874.620   0.00000E+00   8.98802E-07   0.00000E+00
 1874.800   0.00000E+00   8.74494E-07   0.00000E+00
 1874.990   0.00000E+00   8.49180E-07   0.00000E+00
 1875.180   0.00000E+00   8.24218E-07   0.00000E+00
 1875.370   0.00000E+00   7.98716E-07   0.00000E+00
 1875.550   0.00000E+00   7.74298E-07   0.00000E+00
 1875.740   0.00000E+00   7.49174E-07   0.00000E+00
 1875.930   0.00000E+00   7.24023E-07   0.00000E+00
 1876.120   0.00000E+00   6.98158E-07   0.00000E+00
 1876.300   0.00000E+00   6.73889E-07   0.00000E+00
 1876.490   0.00000E+00   6.48814E-07   0.00000E+00
 1876.680   0.00000E+00   6.23255E-07   0.00000E+00
 1876.870   0.00000E+00   5.97293E-07   0.00000E+00
 1877.050   0.00000E+00   5.72634E-07   0.00000E+00
 1877.240   0.00000E+00   5.46606E-07   0.00000E+00
 1877.430   0.00000E+00   5.21365E-07   0.00000E+00
 1877.620   0.00000E+00   4.95951E-07   0.00000E+00
 1877.810   0.00000E+00   4.69810E-07   0.00000E+00
 1877.990   0.00000E+00   4.45362E-07   0.00000E+00
 1878.180   0.00000E+00   4.19935E-07   0.00000E+00
 1878.370   0.00000E+00   3.94006E-07   0.00000E+00
 1878.560   0.00000E+00   3.67759E-07   0.00000E+00
 1878.740   0.00000E+00   3.43522E-07   0.00000E+00
 1878.930   0.00000E+00   3.17960E-07   0.00000E+00
 1879.120   0.00000E+00   2.91683E-07   0.00000E+00
 1879.310   0.00000E+00   2.65593E-07   0.00000E+00
 1879.500   0.00000E+00   2.39961E-07   0.00000E+00
 1879.680   0.00000E+00   2.15274E-07   0.00000E+00
 1879.870   0.00000E+00   1.88823E-07   0.00000E+00
 1880.060   0.00000E+00   1.91635E-07   0.00000E+00
 1880.250   0.00000E+00   2.04904E-07   0.00000E+00
 1880.440   0.00000E+00   2.29603E-07   0.00000E+00
 1880.620   0.00000E+00   2.53517E-07   0.00000E+00
 1880.810   0.00000E+00   2.78232E-07   0.00000E+00
 1881.000   0.00000E+00   3.02948E-07   0.00000E+00
 1881.190   0.00000E+00   3.27695E-07   0.00000E+00
 1881.380   0.00000E+00   3.52920E-07   0.00000E+00
 1881.560   0.00000E+00   3.77136E-07   0.00000E+00
 1881.750   0.00000E+00   4.02119E-07   0.00000E+00
 1881.940   0.00000E+00   4.26952E-07   0.00000E+00
 1882.130   0.00000E+00   4.52520E-07   0.00000E+00
 1882.320   0.00000E+00   4.77905E-07   0.00000E+00
 1882.510   0.00000E+00   5.02841E-07   0.00000E+00
 1882.690   0.00000E+00   5.26786E-07   0.00000E+00
 1882.880   0.00000E+00   5.52526E-07   0.00000E+00
 1883.070   0.00000E+00   5.77704E-07   0.00000E+00
 1883.260   0.00000E+00   6.02645E-07   0.00000E+00
 1883.450   0.00000E+00   6.28367E-07   0.00000E+00
 1883.640   0.00000E+00   6.54084E-07   0.00000E+00
 1883.820   0.00000E+00   6.77854E-07   0.00000E+00
 1884.010   0.00000E+00   7.02949E-07   0.00000E+00
 1884.200   0.00000E+00   7.27998E-07   0.00000E+00
 1884.390   0.00000E+00   7.53579E-07   0.00000E+00
 1884.580   0.00000E+00   7.79610E-07   0.00000E+00
 1884.770   0.00000E+00   8.05023E-07   0.00000E+00
 1884.950   0.00000E+00   8.28920E-07   0.00000E+00
 1885.140   0.00000E+00   8.54849E-07   0.00000E+00
 1885.330   0.00000E+00   8.80666E-07   0.00000E+00
 1885.520   0.00000E+00   9.05998E-07   0.00000E+00
 1885.710   0.00000E+00   9.31330E-07   0.00000E+00
 1885.900   0.00000E+00   9.56699E-07   0.00000E+00
 1886.090   0.00000E+00   9.82512E-07   0.00000E+00
 1886.270   0.00000E+00   1.00723E-06   0.00000E+00
 1886.460   0.00000E+00   1.03278E-06   0.00000E+00
 1886.650   0.00000E+00   1.05824E-06   0.00000E+00
 1886.840   0.00000E+00   1.08373E-06   0.00000E+00
 1887.030   0.00000E+00   1.10943E-06   0.00000E+00
 1887.220   0.00000E+00   1.13564E-06   0.00000E+00
 1887.410   0.00000E+00   1.16154E-06   0.00000E+00
 1887.600   0.00000E+00   1.18712E-06   0.00000E+00
 1887.780   0.00000E+00   1.21139E-06   0.00000E+00
 1887.970   0.00000E+00   1.23701E-06   0.00000E+00
 1888.160   0.00000E+00   1.26338E-06   0.00000E+00
 1888.350   0.00000E+00   1.28971E-06   0.00000E+00
 1888.540   0.00000E+00   1.31542E-06   0.00000E+00
 1888.730   0.00000E+00   1.34140E-06   0.00000E+00
 1888.920   0.00000E+00   1.36786E-06   0.00000E+00
 1889.110   0.00000E+00   1.39390E-06   0.00000E+00
 1889.290   0.00000E+00   1.41835E-06   0.00000E+00
 1889.480   0.00000E+00   1.44417E-06   0.00000E+00
 1889.670   0.00000E+00   1.47002E-06   0.00000E+00
 1889.860   0.00000E+00   1.49493E-06   0.00000E+00
 1890.050   0.00000E+00   1.50904E-06   0.00000E+00
 1890.240   0.00000E+00   1.48265E-06   0.00000E+00
 1890.430   0.00000E+00   1.45651E-06   0.00000E+00
 1890.620   0.00000E+00   1.43070E-06   0.00000E+00
 1890.810   0.00000E+00   1.40494E-06   0.00000E+00
 1891.000   0.00000E+00   1.37924E-06   0.00000E+00
 1891.190   0.00000E+00   1.35272E-06   0.00000E+00
 1891.370   0.00000E+00   1.32756E-06   0.00000E+00
 1891.560   0.00000E+00   1.30166E-06   0.00000E+00
 1891.750   0.00000E+00   1.27579E-06   0.00000E+00
 1891.940   0.00000E+00   1.24995E-06   0.00000E+00
 1892.130   0.00000E+00   1.22403E-06   0.00000E+00
 1892.320   0.00000E+00   1.19806E-06   0.00000E+00
 1892.510   0.00000E+00   1.17145E-06   0.00000E+00
 1892.700   0.00000E+00   1.14463E-06   0.00000E+00
 1892.890   0.00000E+00   1.11864E-06   0.00000E+00
 1893.080   0.00000E+00   1.09264E-06   0.00000E+00
 1893.270   0.00000E+00   1.06651E-06   0.00000E+00
 1893.460   0.00000E+00   1.04038E-06   0.00000E+00
 1893.650   0.00000E+00   1.01421E-06   0.00000E+00
 1893.830   0.00000E+00   9.88954E-07   0.00000E+00
 1894.020   0.00000E+00   9.61950E-07   0.00000E+00
 1894.210   0.00000E+00   9.35578E-07   0.00000E+00
 1894.400   0.00000E+00   9.09303E-07   0.00000E+00
 1894.590   0.00000E+00   8.83004E-07   0.00000E+00
 1894.780   0.00000E+00   8.56698E-07   0.00000E+00
 1894.970   0.00000E+00   8.30436E-07   0.00000E+00
 1895.160   0.00000E+00   8.04101E-07   0.00000E+00
 1895.350   0.00000E+00   7.77719E-07   0.00000E+00
 1895.540   0.00000E+00   7.50730E-07   0.00000E+00
 1895.730   0.00000E+00   7.23486E-07   0.00000E+00
 1895.920   0.00000E+00   6.97028E-07   0.00000E+00
 1896.110   0.00000E+00   6.70610E-07   0.00000E+00
 1896.300   0.00000E+00   6.44066E-07   0.00000E+00
 1896.490   0.00000E+00   6.17520E-07   0.00000E+00
 1896.680   0.00000E+00   5.90926E-07   0.00000E+00
 1896.870   0.00000E+00   5.64317E-07   0.00000E+00
 1897.060   0.00000E+00   5.37669E-07   0.00000E+00
 1897.250   0.00000E+00   5.10375E-07   0.00000E+00
 1897.440   0.00000E+00   4.82949E-07   0.00000E+00
 1897.630   0.00000E+00   4.56295E-07   0.00000E+00
 1897.820   0.00000E+00   4.29625E-07   0.00000E+00
 1898.010   0.00000E+00   4.02842E-07   0.00000E+00
 1898.200   0.00000E+00   3.76057E-07   0.00000E+00
 1898.390   0.00000E+00   3.49232E-07   0.00000E+00
 1898.570   0.00000E+00   3.23859E-07   0.00000E+00
 1898.760   0.00000E+00   2.97069E-07   0.00000E+00
 1898.950   0.00000E+00   2.70188E-07   0.00000E+00
 1899.140   0.00000E+00   2.43223E-07   0.00000E+00
 1899.330   0.00000E+00   2.15452E-07   0.00000E+00
 1899.520   0.00000E+00   1.87935E-07   0.00000E+00
 1899.710   0.00000E+00   1.61026E-07   0.00000E+00
 1899.900   0.00000E+00   1.39983E-07   0.00000E+00
 1900.090   0.00000E+00   1.24252E-07   0.00000E+00
 1900.280   0.00000E+00   1.20146E-07   0.00000E+00
 1900.470   0.00000E+00   1.20199E-07   0.00000E+00
 1900.660   0.00000E+00   1.20253E-07   0.00000E+00
 1900.850   0.00000E+00   1.20306E-07   0.00000E+00
 1901.040   0.00000E+00   1.20359E-07   0.00000E+00
 1901.230   0.00000E+00   1.20413E-07   0.00000E+00
 1901.420   0.00000E+00   1.20467E-07   0.00000E+00
 1901.620   0.00000E+00   1.20523E-07   0.00000E+00
 1901.810   0.00000E+00   1.20576E-07   0.00000E+00
 1902.000   0.00000E+00   1.20630E-07   0.00000E+00
 1902.190   0.00000E+00   1.20683E-07   0.00000E+00
 1902.380   0.00000E+00   1.20737E-07   0.00000E+00
 1902.570   0.00000E+00   1.20791E-07   0.00000E+00
 1902.760   0.00000E+00   1.20846E-07   0.00000E+00
 1902.950   0.00000E+00   1.20900E-07   0.00000E+00
 1903.140   0.00000E+00   1.20954E-07   0.00000E+00
 1903.330   0.00000E+00   1.21008E-07   0.00000E+00
 1903.520   0.00000E+00   1.21061E-07   0.00000E+00
 1903.710   0.00000E+00   1.21115E-07   0.00000E+00
 1903.900   0.00000E+00   1.21169E-07   0.00000E+00
 1904.090   0.00000E+00   1.21222E-07   0.00000E+00
 1904.280   0.00000E+00   1.21276E-07   0.00000E+00
 1904.470   0.00000E+00   1.21329E-07   0.00000E+00
 1904.660   0.00000E+00   1.21383E-07   0.00000E+00
 1904.850   0.00000E+00   1.21437E-07   0.00000E+00
 1905.040   0.00000E+00   1.21490E-07   0.00000E+00
 1905.230   0.00000E+00   1.21544E-07   0.00000E+00
 1905.420   0.00000E+00   1.21598E-07   0.00000E+00
 1905.610   0.00000E+00   1.21652E-07   0.00000E+00
 1905.800   0.00000E+00   1.21705E-07   0.00000E+00
 1905.990   0.00000E+00   1.21759E-07   0.00000E+00
 1906.180   0.00000E+00   1.21813E-07   0.00000E+00
 1906.380   0.00000E+00   1.21869E-07   0.00000E+00
 1906.570   0.00000E+00   1.21923E-07   0.00000E+00
 1906.760   0.00000E+00   1.21977E-07   0.00000E+00
 1906.950   0.00000E+00   1.22031E-07   0.00000E+00
 1907.140   0.00000E+00   1.22084E-07   0.00000E+00
 1907.330   0.00000E+00   1.22138E-07   0.00000E+00
 1907.520   0.00000E+00   1.22192E-07   0.00000E+00
 1907.710   0.00000E+00   1.22246E-07   0.00000E+00
 1907.900   0.00000E+00   1.22300E-07   0.00000E+00
 1908.090   0.00000E+00   1.22354E-07   0.00000E+00
 1908.280   0.00000E+00   1.22408E-07   0.00000E+00
 1908.470   0.00000E+00   1.22461E-07   0.00000E+00
 1908.660   0.00000E+00   1.22515E-07   0.00000E+00
 1908.850   0.00000E+00   1.22569E-07   0.00000E+00
 1909.050   0.00000E+00   1.22626E-07   0.00000E+00
 1909.240   0.00000E+00   1.22680E-07   0.00000E+00
 1909.430   0.00000E+00   1.22734E-07   0.00000E+00
 1909.620   0.00000E+00   1.22788E-07   0.00000E+00
 1909.810   0.00000E+00   1.22842E-07   0.00000E+00
 1910.000   0.00000E+00   1.46251E-07   0.00000E+00
 1910.190   0.00000E+00   5.89385E-07   0.00000E+00
 1910.380   0.00000E+00   1.03527E-06   0.00000E+00
 1910.570   0.00000E+00   1.48773E-06   0.00000E+00
 1910.760   0.00000E+00   1.94167E-06   0.00000E+00
 1910.960   0.00000E+00   2.42061E-06   0.00000E+00
 1911.150   0.00000E+00   2.87653E-06   0.00000E+00
 1911.340   0.00000E+00   3.33239E-06   0.00000E+00
 1911.530   0.00000E+00   3.78783E-06   0.00000E+00
 1911.720   0.00000E+00   4.24120E-06   0.00000E+00
 1911.910   0.00000E+00   4.68557E-06   0.00000E+00
 1912.100   0.00000E+00   5.13456E-06   0.00000E+00
 1912.290   0.00000E+00   5.59453E-06   0.00000E+00
 1912.490   0.00000E+00   6.07724E-06   0.00000E+00
 1912.680   0.00000E+00   6.53516E-06   0.00000E+00
 1912.870   0.00000E+00   6.99425E-06   0.00000E+00
 1913.060   0.00000E+00   7.45404E-06   0.00000E+00
 1913.250   0.00000E+00   7.91474E-06   0.00000E+00
 1913.440   0.00000E+00   8.37531E-06   0.00000E+00
 1913.630   0.00000E+00   8.83557E-06   0.00000E+00
 1913.820   0.00000E+00   9.29646E-06   0.00000E+00
 1914.020   0.00000E+00   9.78330E-06   0.00000E+00
 1914.210   0.00000E+00   1.02460E-05   0.00000E+00
 1914.400   0.00000E+00   1.07092E-05   0.00000E+00
 1914.590   0.00000E+00   1.11717E-05   0.00000E+00
 1914.780   0.00000E+00   1.16333E-05   0.00000E+00
 1914.970   0.00000E+00   1.20846E-05   0.00000E+00
 1915.160   0.00000E+00   1.25400E-05   0.00000E+00
 1915.360   0.00000E+00   1.30300E-05   0.00000E+00
 1915.550   0.00000E+00   1.34961E-05   0.00000E+00
 1915.740   0.00000E+00   1.39622E-05   0.00000E+00
 1915.930   0.00000E+00   1.44295E-05   0.00000E+00
 1916.120   0.00000E+00   1.48967E-05   0.00000E+00
 1916.310   0.00000E+00   1.53635E-05   0.00000E+00
 1916.510   0.00000E+00   1.58549E-05   0.00000E+00
 1916.700   0.00000E+00   1.63234E-05   0.00000E+00
 1916.890   0.00000E+00   1.67870E-05   0.00000E+00
 1917.080   0.00000E+00   1.72432E-05   0.00000E+00
 1917.270   0.00000E+00   1.77071E-05   0.00000E+00
 1917.460   0.00000E+00   1.81760E-05   0.00000E+00
 1917.660   0.00000E+00   1.86719E-05   0.00000E+00
 1917.850   0.00000E+00   1.91432E-05   0.00000E+00
 1918.040   0.00000E+00   1.96152E-05   0.00000E+00
 1918.230   0.00000E+00   2.00873E-05   0.00000E+00
 1918.420   0.00000E+00   2.05604E-05   0.00000E+00
 1918.610   0.00000E+00   2.10272E-05   0.00000E+00
 1918.810   0.00000E+00   2.15118E-05   0.00000E+00
 1919.000   0.00000E+00   2.19818E-05   0.00000E+00
 1919.190   0.00000E+00   2.24563E-05   0.00000E+00
 1919.380   0.00000E+00   2.29303E-05   0.00000E+00
 1919.570   0.00000E+00   2.34043E-05   0.00000E+00
 1919.770   0.00000E+00   2.39058E-05   0.00000E+00
 1919.960   0.00000E+00   2.41564E-05   0.00000E+00
 1920.150   0.00000E+00   2.40200E-05   0.00000E+00
 1920.340   0.00000E+00   2.37345E-05   0.00000E+00
 1920.530   0.00000E+00   2.33145E-05   0.00000E+00
 1920.730   0.00000E+00   2.28711E-05   0.00000E+00
 1920.920   0.00000E+00   2.24490E-05   0.00000E+00
 1921.110   0.00000E+00   2.20264E-05   0.00000E+00
 1921.300   0.00000E+00   2.16060E-05   0.00000E+00
 1921.490   0.00000E+00   2.11948E-05   0.00000E+00
 1921.690   0.00000E+00   2.07564E-05   0.00000E+00
 1921.880   0.00000E+00   2.03320E-05   0.00000E+00
 1922.070   0.00000E+00   1.99076E-05   0.00000E+00
 1922.260   0.00000E+00   1.94826E-05   0.00000E+00
 1922.460   0.00000E+00   1.90359E-05   0.00000E+00
 1922.650   0.00000E+00   1.86124E-05   0.00000E+00
 1922.840   0.00000E+00   1.81980E-05   0.00000E+00
 1923.030   0.00000E+00   1.77801E-05   0.00000E+00
 1923.230   0.00000E+00   1.73303E-05   0.00000E+00
 1923.420   0.00000E+00   1.69033E-05   0.00000E+00
 1923.610   0.00000E+00   1.64769E-05   0.00000E+00
 1923.800   0.00000E+00   1.60485E-05   0.00000E+00
 1923.990   0.00000E+00   1.56198E-05   0.00000E+00
 1924.190   0.00000E+00   1.51799E-05   0.00000E+00
 1924.380   0.00000E+00   1.47603E-05   0.00000E+00
 1924.570   0.00000E+00   1.43300E-05   0.00000E+00
